REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2026/07/13 11:35:00,1184.78,101.16,TRADE
TAS1,2026/07/13 11:40:00,1192.26,101.42,TRADE
TAS1,2026/07/13 11:45:00,1188.85,88.22,TRADE
TAS1,2026/07/13 11:50:00,1208.56,34.32,TRADE
TAS1,2026/07/13 11:55:00,1214.13,61.81,TRADE
TAS1,2026/07/13 12:00:00,1230.12,36.08,TRADE
TAS1,2026/07/13 12:05:00,1233.19,0.85,TRADE
TAS1,2026/07/13 12:10:00,1217.95,46.93,TRADE
TAS1,2026/07/13 12:15:00,1216.06,0.08,TRADE
TAS1,2026/07/13 12:20:00,1215.21,55.58,TRADE
TAS1,2026/07/13 12:25:00,1203.38,13.74,TRADE
TAS1,2026/07/13 12:30:00,1206.54,19.63,TRADE
TAS1,2026/07/13 12:35:00,1212.26,63.55,TRADE
TAS1,2026/07/13 12:40:00,1211.05,17.68,TRADE
TAS1,2026/07/13 12:45:00,1210.4,33.73,TRADE
TAS1,2026/07/13 12:50:00,1225.57,11.14,TRADE
TAS1,2026/07/13 12:55:00,1248.56,40.76,TRADE
TAS1,2026/07/13 13:00:00,1265.35,24.23,TRADE
TAS1,2026/07/13 13:05:00,1284.26,34.79,TRADE
TAS1,2026/07/13 13:10:00,1317.75,78.34,TRADE
TAS1,2026/07/13 13:15:00,1338.66,88.32,TRADE
TAS1,2026/07/13 13:20:00,1335.39,75.62,TRADE
TAS1,2026/07/13 13:25:00,1321.65,63.05,TRADE
TAS1,2026/07/13 13:30:00,1318.08,92.40,TRADE
TAS1,2026/07/13 13:35:00,1310.08,88.24,TRADE
TAS1,2026/07/13 13:40:00,1301.83,66.13,TRADE
TAS1,2026/07/13 13:45:00,1328.43,23.15,TRADE
TAS1,2026/07/13 13:50:00,1343.05,83.06,TRADE
TAS1,2026/07/13 13:55:00,1336.04,21.81,TRADE
TAS1,2026/07/13 14:00:00,1336.71,47.98,TRADE
TAS1,2026/07/13 14:05:00,1335.23,-0.50,TRADE
TAS1,2026/07/13 14:10:00,1334.54,23.98,TRADE
TAS1,2026/07/13 14:15:00,1325.37,88.24,TRADE
TAS1,2026/07/13 14:20:00,1288.33,88.24,TRADE
TAS1,2026/07/13 14:25:00,1262.77,-8.58,TRADE
TAS1,2026/07/13 14:30:00,1228.47,30.01,TRADE
TAS1,2026/07/13 14:35:00,1244.04,10.56,TRADE
TAS1,2026/07/13 14:40:00,1280.25,33.62,TRADE
TAS1,2026/07/13 14:45:00,1302.26,22.72,TRADE
TAS1,2026/07/13 14:50:00,1297.03,34.35,TRADE
TAS1,2026/07/13 14:55:00,1288.67,28.92,TRADE
TAS1,2026/07/13 15:00:00,1291.79,40.20,TRADE
TAS1,2026/07/13 15:05:00,1276.35,0.16,TRADE
TAS1,2026/07/13 15:10:00,1281.43,19.41,TRADE
TAS1,2026/07/13 15:15:00,1275.18,29.45,TRADE
TAS1,2026/07/13 15:20:00,1258.92,0.16,TRADE
TAS1,2026/07/13 15:25:00,1253.53,8.66,TRADE
TAS1,2026/07/13 15:30:00,1264.57,34.18,TRADE
TAS1,2026/07/13 15:35:00,1262.15,62.15,TRADE
TAS1,2026/07/13 15:40:00,1254.59,91.44,TRADE
TAS1,2026/07/13 15:45:00,1217.1,88.24,TRADE
TAS1,2026/07/13 15:50:00,1227.9,88.24,TRADE
TAS1,2026/07/13 15:55:00,1220.45,20.20,TRADE
TAS1,2026/07/13 16:00:00,1212.7,105.48,TRADE
TAS1,2026/07/13 16:05:00,1208.13,100.14,TRADE
TAS1,2026/07/13 16:10:00,1219.17,0.10,TRADE
TAS1,2026/07/13 16:15:00,1238.06,22.68,TRADE
TAS1,2026/07/13 16:20:00,1278.67,23200,TRADE
TAS1,2026/07/13 16:25:00,1292.04,300.10,TRADE
TAS1,2026/07/13 16:30:00,1303.39,190.10,TRADE
TAS1,2026/07/13 16:35:00,1315.63,113.60,TRADE
TAS1,2026/07/13 16:40:00,1310.46,87.68,TRADE
TAS1,2026/07/13 16:45:00,1309.78,247.01,TRADE
TAS1,2026/07/13 16:50:00,1314.23,219.75,TRADE
TAS1,2026/07/13 16:55:00,1321.68,168.02,TRADE
TAS1,2026/07/13 17:00:00,1323.25,233.72,TRADE
TAS1,2026/07/13 17:05:00,1323.93,236.98,TRADE
TAS1,2026/07/13 17:10:00,1310.34,213.33,TRADE
TAS1,2026/07/13 17:15:00,1325.3,215.60,TRADE
TAS1,2026/07/13 17:20:00,1342.67,240.06,TRADE
TAS1,2026/07/13 17:25:00,1361.36,265.53,TRADE
TAS1,2026/07/13 17:30:00,1351.94,233.90,TRADE
TAS1,2026/07/13 17:35:00,1336.42,240.54,TRADE
TAS1,2026/07/13 17:40:00,1336.63,102.61,TRADE
TAS1,2026/07/13 17:45:00,1341.45,33.85,TRADE
TAS1,2026/07/13 17:50:00,1354.46,8.99,TRADE
TAS1,2026/07/13 17:55:00,1363.48,8.93,TRADE
TAS1,2026/07/13 18:00:00,1371.67,116.52,TRADE
TAS1,2026/07/13 18:05:00,1381.52,0.08,TRADE
TAS1,2026/07/13 18:10:00,1371.98,0.12,TRADE
TAS1,2026/07/13 18:15:00,1370.54,0.08,TRADE
TAS1,2026/07/13 18:20:00,1366.73,0.12,TRADE
TAS1,2026/07/13 18:25:00,1345.65,1.55,TRADE
TAS1,2026/07/13 18:30:00,1338.56,73.81,TRADE
TAS1,2026/07/13 18:35:00,1346.78,88.24,TRADE
TAS1,2026/07/13 18:40:00,1350.2,100.24,TRADE
TAS1,2026/07/13 18:45:00,1342.07,100.24,TRADE
TAS1,2026/07/13 18:50:00,1342.61,100.24,TRADE
TAS1,2026/07/13 18:55:00,1341.8,100.24,TRADE
TAS1,2026/07/13 19:00:00,1336.42,174.75,TRADE
TAS1,2026/07/13 19:05:00,1333.49,115.34,TRADE
TAS1,2026/07/13 19:10:00,1312.72,100.24,TRADE
TAS1,2026/07/13 19:15:00,1314.65,100.24,TRADE
TAS1,2026/07/13 19:20:00,1308.71,100.24,TRADE
TAS1,2026/07/13 19:25:00,1294.62,100.24,TRADE
TAS1,2026/07/13 19:30:00,1297.12,100.24,TRADE
TAS1,2026/07/13 19:35:00,1289.97,100.24,TRADE
TAS1,2026/07/13 19:40:00,1276.67,100.24,TRADE
TAS1,2026/07/13 19:45:00,1269.82,100.20,TRADE
TAS1,2026/07/13 19:50:00,1279.31,9.23,TRADE
TAS1,2026/07/13 19:55:00,1259.64,52.90,TRADE
TAS1,2026/07/13 20:00:00,1257.56,14.45,TRADE
TAS1,2026/07/13 20:05:00,1249.61,37.55,TRADE
TAS1,2026/07/13 20:10:00,1248.99,8.44,TRADE
TAS1,2026/07/13 20:15:00,1257.43,40.20,TRADE
TAS1,2026/07/13 20:20:00,1263.83,24.13,TRADE
TAS1,2026/07/13 20:25:00,1246.39,32.28,TRADE
TAS1,2026/07/13 20:30:00,1239.37,6.93,TRADE
TAS1,2026/07/13 20:35:00,1227.86,40.20,TRADE
TAS1,2026/07/13 20:40:00,1237.68,17.93,TRADE
TAS1,2026/07/13 20:45:00,1227.3,31.70,TRADE
TAS1,2026/07/13 20:50:00,1220.25,26.28,TRADE
TAS1,2026/07/13 20:55:00,1216.52,0.93,TRADE
TAS1,2026/07/13 21:00:00,1208.67,0.18,TRADE
TAS1,2026/07/13 21:05:00,1197.05,34.65,TRADE
TAS1,2026/07/13 21:10:00,1208.86,29.71,TRADE
TAS1,2026/07/13 21:15:00,1201.16,28.01,TRADE
TAS1,2026/07/13 21:20:00,1198.35,28.09,TRADE
TAS1,2026/07/13 21:25:00,1199.38,25.94,TRADE
TAS1,2026/07/13 21:30:00,1189.61,0.18,TRADE
TAS1,2026/07/13 21:35:00,1180.62,0.12,TRADE
TAS1,2026/07/13 21:40:00,1153.92,0.16,TRADE
TAS1,2026/07/13 21:45:00,1137,1.18,TRADE
TAS1,2026/07/13 21:50:00,1150.97,0.25,TRADE
TAS1,2026/07/13 21:55:00,1134.87,21.16,TRADE
TAS1,2026/07/13 22:00:00,1136.96,0.18,TRADE
TAS1,2026/07/13 22:05:00,1112.58,0.28,TRADE
TAS1,2026/07/13 22:10:00,1107.52,11.39,TRADE
TAS1,2026/07/13 22:15:00,1108.2,11.43,TRADE
TAS1,2026/07/13 22:20:00,1100.97,2.18,TRADE
TAS1,2026/07/13 22:25:00,1101.05,0.26,TRADE
TAS1,2026/07/13 22:30:00,1093.32,0.30,TRADE
TAS1,2026/07/13 22:35:00,1082.14,0.10,TRADE
TAS1,2026/07/13 22:40:00,1064.67,0.69,TRADE
TAS1,2026/07/13 22:45:00,1052.5,0.14,TRADE
TAS1,2026/07/13 22:50:00,1033.73,0.08,TRADE
TAS1,2026/07/13 22:55:00,1033.58,-0.23,TRADE
TAS1,2026/07/13 23:00:00,1022.17,-0.25,TRADE
TAS1,2026/07/13 23:05:00,1016.69,-0.20,TRADE
TAS1,2026/07/13 23:10:00,1008.88,-0.21,TRADE
TAS1,2026/07/13 23:15:00,1004.55,0.10,TRADE
TAS1,2026/07/13 23:20:00,999.15,-0.25,TRADE
TAS1,2026/07/13 23:25:00,999.07,0.14,TRADE
TAS1,2026/07/13 23:30:00,1002.37,9.18,TRADE
TAS1,2026/07/13 23:35:00,996.12,0.69,TRADE
TAS1,2026/07/13 23:40:00,985.28,-0.36,TRADE
TAS1,2026/07/13 23:45:00,979.92,-0.37,TRADE
TAS1,2026/07/13 23:50:00,970.23,-0.37,TRADE
TAS1,2026/07/13 23:55:00,968.95,-0.36,TRADE
TAS1,2026/07/14 00:00:00,975.71,-0.36,TRADE
TAS1,2026/07/14 00:05:00,964.61,-0.36,TRADE
TAS1,2026/07/14 00:10:00,968.81,0.70,TRADE
TAS1,2026/07/14 00:15:00,959.37,-0.36,TRADE
TAS1,2026/07/14 00:20:00,953.14,-0.36,TRADE
TAS1,2026/07/14 00:25:00,953.33,-0.36,TRADE
TAS1,2026/07/14 00:30:00,953.83,-0.26,TRADE
TAS1,2026/07/14 00:35:00,960.37,0.44,TRADE
TAS1,2026/07/14 00:40:00,949.47,0.39,TRADE
TAS1,2026/07/14 00:45:00,949.13,1.06,TRADE
TAS1,2026/07/14 00:50:00,955.39,1.06,TRADE
TAS1,2026/07/14 00:55:00,963.85,1.13,TRADE
TAS1,2026/07/14 01:00:00,974.32,1.48,TRADE
TAS1,2026/07/14 01:05:00,972.95,0.78,TRADE
TAS1,2026/07/14 01:10:00,967.95,1.06,TRADE
TAS1,2026/07/14 01:15:00,960.69,-0.37,TRADE
TAS1,2026/07/14 01:20:00,976.15,-0.31,TRADE
TAS1,2026/07/14 01:25:00,980.22,0.72,TRADE
TAS1,2026/07/14 01:30:00,967.69,-0.33,TRADE
TAS1,2026/07/14 01:35:00,963.65,0.65,TRADE
TAS1,2026/07/14 01:40:00,970.1,1.06,TRADE
TAS1,2026/07/14 01:45:00,966.42,0.42,TRADE
TAS1,2026/07/14 01:50:00,984.63,0.37,TRADE
TAS1,2026/07/14 01:55:00,991.73,0.42,TRADE
TAS1,2026/07/14 02:00:00,990.92,-0.38,TRADE
TAS1,2026/07/14 02:05:00,972.15,-0.38,TRADE
TAS1,2026/07/14 02:10:00,997.53,0.37,TRADE
TAS1,2026/07/14 02:15:00,986.9,0.31,TRADE
TAS1,2026/07/14 02:20:00,965.19,-0.32,TRADE
TAS1,2026/07/14 02:25:00,976.37,-0.36,TRADE
TAS1,2026/07/14 02:30:00,997.04,-0.36,TRADE
TAS1,2026/07/14 02:35:00,1018.47,0.73,TRADE
TAS1,2026/07/14 02:40:00,1013.82,0.38,TRADE
TAS1,2026/07/14 02:45:00,1019.59,0.15,TRADE
TAS1,2026/07/14 02:50:00,1022.04,0.12,TRADE
TAS1,2026/07/14 02:55:00,1019.24,0,TRADE
TAS1,2026/07/14 03:00:00,1017.57,-0.03,TRADE
TAS1,2026/07/14 03:05:00,1031.24,0.93,TRADE
TAS1,2026/07/14 03:10:00,1036.67,0.42,TRADE
TAS1,2026/07/14 03:15:00,1028.8,0.37,TRADE
TAS1,2026/07/14 03:20:00,1036.38,0.42,TRADE
TAS1,2026/07/14 03:25:00,1011.19,1.05,TRADE
TAS1,2026/07/14 03:30:00,1010.31,0.33,TRADE
TAS1,2026/07/14 03:35:00,993.74,0.43,TRADE
TAS1,2026/07/14 03:40:00,996.67,0.36,TRADE
TAS1,2026/07/14 03:45:00,991.97,0.37,TRADE
TAS1,2026/07/14 03:50:00,996.77,3.76,TRADE
TAS1,2026/07/14 03:55:00,985.06,-1.07,TRADE
TAS1,2026/07/14 04:00:00,996.17,-1.08,TRADE
TAS1,2026/07/14 04:05:00,1004.05,-0.36,TRADE
TAS1,2026/07/14 04:10:00,1009.76,3.76,TRADE
TAS1,2026/07/14 04:15:00,1024.75,4.16,TRADE
TAS1,2026/07/14 04:20:00,1033.46,0.70,TRADE
TAS1,2026/07/14 04:25:00,1032.63,0.14,TRADE
TAS1,2026/07/14 04:30:00,1029.36,0.14,TRADE
TAS1,2026/07/14 04:35:00,1026.48,-0.40,TRADE
TAS1,2026/07/14 04:40:00,1009.41,-4.06,TRADE
TAS1,2026/07/14 04:45:00,1004.77,-4.06,TRADE
TAS1,2026/07/14 04:50:00,1013.75,-4.04,TRADE
TAS1,2026/07/14 04:55:00,1038.62,1.14,TRADE
TAS1,2026/07/14 05:00:00,1039.92,0.29,TRADE
TAS1,2026/07/14 05:05:00,1045.33,0.37,TRADE
TAS1,2026/07/14 05:10:00,1053.53,0.09,TRADE
TAS1,2026/07/14 05:15:00,1053.16,0.12,TRADE
TAS1,2026/07/14 05:20:00,1047.57,0.12,TRADE
TAS1,2026/07/14 05:25:00,1047.4,-0.01,TRADE
TAS1,2026/07/14 05:30:00,1047.44,-0.40,TRADE
TAS1,2026/07/14 05:35:00,1034.6,0.09,TRADE
TAS1,2026/07/14 05:40:00,1037.85,0.09,TRADE
TAS1,2026/07/14 05:45:00,1036.72,0.09,TRADE
TAS1,2026/07/14 05:50:00,1036.44,0.09,TRADE
TAS1,2026/07/14 05:55:00,1046.64,0.09,TRADE
TAS1,2026/07/14 06:00:00,1054.51,0.08,TRADE
TAS1,2026/07/14 06:05:00,1057.27,0.09,TRADE
TAS1,2026/07/14 06:10:00,1092.32,0.09,TRADE
TAS1,2026/07/14 06:15:00,1116.82,0.09,TRADE
TAS1,2026/07/14 06:20:00,1126.21,0.09,TRADE
TAS1,2026/07/14 06:25:00,1134.21,0.12,TRADE
TAS1,2026/07/14 06:30:00,1142.87,0.12,TRADE
TAS1,2026/07/14 06:35:00,1144.61,0.09,TRADE
TAS1,2026/07/14 06:40:00,1131.54,0.12,TRADE
TAS1,2026/07/14 06:45:00,1142.48,0.09,TRADE
TAS1,2026/07/14 06:50:00,1140.88,0.09,TRADE
TAS1,2026/07/14 06:55:00,1152.28,0.12,TRADE
TAS1,2026/07/14 07:00:00,1172.84,0.09,TRADE
TAS1,2026/07/14 07:05:00,1174.43,0.09,TRADE
TAS1,2026/07/14 07:10:00,1180.06,0.14,TRADE
TAS1,2026/07/14 07:15:00,1193.96,0.18,TRADE
TAS1,2026/07/14 07:20:00,1196.75,7.95,TRADE
TAS1,2026/07/14 07:25:00,1213.19,31.01,TRADE
TAS1,2026/07/14 07:30:00,1226.39,35.84,TRADE
TAS1,2026/07/14 07:35:00,1236.11,3.25,TRADE
TAS1,2026/07/14 07:40:00,1243.9,3.43,TRADE
TAS1,2026/07/14 07:45:00,1253.45,20.95,TRADE
TAS1,2026/07/14 07:50:00,1270.08,43.04,TRADE
TAS1,2026/07/14 07:55:00,1278.84,58.53,TRADE
TAS1,2026/07/14 08:00:00,1288.09,43.06,TRADE
TAS1,2026/07/14 08:05:00,1285.79,37.75,TRADE
TAS1,2026/07/14 08:10:00,1280.57,46.47,TRADE
TAS1,2026/07/14 08:15:00,1271.47,46.06,TRADE
TAS1,2026/07/14 08:20:00,1271.21,40.20,TRADE
TAS1,2026/07/14 08:25:00,1268.81,28.53,TRADE
TAS1,2026/07/14 08:30:00,1272.93,38.36,TRADE
TAS1,2026/07/14 08:35:00,1267.75,40.20,TRADE
TAS1,2026/07/14 08:40:00,1269.11,36.07,TRADE
TAS1,2026/07/14 08:45:00,1269.68,37.63,TRADE
TAS1,2026/07/14 08:50:00,1254.55,39.25,TRADE
TAS1,2026/07/14 08:55:00,1254.55,33.78,TRADE
TAS1,2026/07/14 09:00:00,1249.2,31.36,TRADE
TAS1,2026/07/14 09:05:00,1232.11,28.89,TRADE
TAS1,2026/07/14 09:10:00,1236.6,22.22,TRADE
TAS1,2026/07/14 09:15:00,1219.99,20.11,TRADE
TAS1,2026/07/14 09:20:00,1232.93,18.29,TRADE
TAS1,2026/07/14 09:25:00,1232.63,23.25,TRADE
TAS1,2026/07/14 09:30:00,1221.31,23.13,TRADE
TAS1,2026/07/14 09:35:00,1218.13,16.61,TRADE
TAS1,2026/07/14 09:40:00,1200.71,16.62,TRADE
TAS1,2026/07/14 09:45:00,1198.5,21.72,TRADE
TAS1,2026/07/14 09:50:00,1186.81,19.10,TRADE
TAS1,2026/07/14 09:55:00,1183.16,21.98,TRADE
TAS1,2026/07/14 10:00:00,1177.73,21.70,TRADE
TAS1,2026/07/14 10:05:00,1173.54,28.91,TRADE
TAS1,2026/07/14 10:10:00,1188.11,30.25,TRADE
TAS1,2026/07/14 10:15:00,1182.02,13.63,TRADE
TAS1,2026/07/14 10:20:00,1187.09,15.36,TRADE
TAS1,2026/07/14 10:25:00,1187.22,22.52,TRADE
TAS1,2026/07/14 10:30:00,1171.21,11.15,TRADE
TAS1,2026/07/14 10:35:00,1158.75,10.97,TRADE
TAS1,2026/07/14 10:40:00,1131.36,22.14,TRADE
TAS1,2026/07/14 10:45:00,1123.83,15.27,TRADE
TAS1,2026/07/14 10:50:00,1116.38,15.34,TRADE
TAS1,2026/07/14 10:55:00,1122.04,9.13,TRADE
TAS1,2026/07/14 11:00:00,1119.86,15.30,TRADE
TAS1,2026/07/14 11:05:00,999.31,8.15,TRADE
TAS1,2026/07/14 11:10:00,1003.24,7.04,TRADE
TAS1,2026/07/14 11:15:00,1011.64,7.23,TRADE
TAS1,2026/07/14 11:20:00,1011.21,9.77,TRADE
TAS1,2026/07/14 11:25:00,1005.04,0.18,TRADE
TAS1,2026/07/14 11:30:00,1007.12,0.16,TRADE
TAS1,2026/07/14 11:35:00,998.18,1.43,TRADE
TAS1,2026/07/14 11:40:00,989.1,2.06,TRADE
TAS1,2026/07/14 11:45:00,983.29,2.06,TRADE
TAS1,2026/07/14 11:50:00,1052.56,3.97,TRADE
TAS1,2026/07/14 11:55:00,1100.07,1.06,TRADE
TAS1,2026/07/14 12:00:00,1103.04,0.16,TRADE
TAS1,2026/07/14 12:05:00,1082.15,0,TRADE
TAS1,2026/07/14 12:10:00,1097.7,0.06,TRADE
TAS1,2026/07/14 12:15:00,1134.95,20.12,TRADE
TAS1,2026/07/14 12:20:00,1132.61,0.73,TRADE
TAS1,2026/07/14 12:25:00,1129.89,0.06,TRADE
TAS1,2026/07/14 12:30:00,1123.29,2.06,TRADE
TAS1,2026/07/14 12:35:00,1134.82,2.06,TRADE
TAS1,2026/07/14 12:40:00,1128.93,2.06,TRADE
TAS1,2026/07/14 12:45:00,1164.38,87.24,TRADE
TAS1,2026/07/14 12:50:00,1136.25,21.12,TRADE
TAS1,2026/07/14 12:55:00,1138.28,23.12,TRADE
TAS1,2026/07/14 13:00:00,1139.96,87.24,TRADE
TAS1,2026/07/14 13:05:00,1149.74,-0.43,TRADE
TAS1,2026/07/14 13:10:00,1152.66,0.76,TRADE
TAS1,2026/07/14 13:15:00,1165.2,-0.79,TRADE
TAS1,2026/07/14 13:20:00,1163.46,-0.47,TRADE
TAS1,2026/07/14 13:25:00,1160.22,-0.47,TRADE
TAS1,2026/07/14 13:30:00,1160.99,-1.39,TRADE
TAS1,2026/07/14 13:35:00,1177.77,-1.75,TRADE
TAS1,2026/07/14 13:40:00,1174.24,-5.52,TRADE
TAS1,2026/07/14 13:45:00,1188.6,2.05,TRADE
TAS1,2026/07/14 13:50:00,1178.59,9.02,TRADE
TAS1,2026/07/14 13:55:00,1174.23,-0.77,TRADE
TAS1,2026/07/14 14:00:00,1177.68,0.78,TRADE
TAS1,2026/07/14 14:05:00,1162.45,10.98,TRADE
TAS1,2026/07/14 14:10:00,1155.04,12.10,TRADE
TAS1,2026/07/14 14:15:00,1142.13,-0.02,TRADE
TAS1,2026/07/14 14:20:00,1134.39,0.06,TRADE
TAS1,2026/07/14 14:25:00,1122.38,0.06,TRADE
TAS1,2026/07/14 14:30:00,1116.31,-7.34,TRADE
TAS1,2026/07/14 14:35:00,1115.56,2.06,TRADE
TAS1,2026/07/14 14:40:00,1119.79,2.06,TRADE
TAS1,2026/07/14 14:45:00,1130.08,0.06,TRADE
TAS1,2026/07/14 14:50:00,1129.17,-6.86,TRADE
TAS1,2026/07/14 14:55:00,1130.03,0.06,TRADE
TAS1,2026/07/14 15:00:00,1137.37,-5.01,TRADE
TAS1,2026/07/14 15:05:00,1123.47,0.06,TRADE
TAS1,2026/07/14 15:10:00,1128.07,0.06,TRADE
TAS1,2026/07/14 15:15:00,1113.2,-12.72,TRADE
TAS1,2026/07/14 15:20:00,1119.9,0.06,TRADE
TAS1,2026/07/14 15:25:00,1123.43,-6.73,TRADE
TAS1,2026/07/14 15:30:00,1142.08,0.06,TRADE
TAS1,2026/07/14 15:35:00,1157.75,0.06,TRADE
TAS1,2026/07/14 15:40:00,1155.93,-6.97,TRADE
TAS1,2026/07/14 15:45:00,1174.94,-13.04,TRADE
TAS1,2026/07/14 15:50:00,1165.38,9.02,TRADE
TAS1,2026/07/14 15:55:00,1173.04,7.70,TRADE
TAS1,2026/07/14 16:00:00,1180.1,19.51,TRADE
TAS1,2026/07/14 16:05:00,1186.02,0.12,TRADE
TAS1,2026/07/14 16:10:00,1179,0.90,TRADE
TAS1,2026/07/14 16:15:00,1192.63,88.24,TRADE
TAS1,2026/07/14 16:20:00,1190.07,86.01,TRADE
TAS1,2026/07/14 16:25:00,1183.01,88.24,TRADE
TAS1,2026/07/14 16:30:00,1202.99,81.08,TRADE
TAS1,2026/07/14 16:35:00,1226.42,34.27,TRADE
TAS1,2026/07/14 16:40:00,1258.88,32.74,TRADE
TAS1,2026/07/14 16:45:00,1242.94,27.73,TRADE
TAS1,2026/07/14 16:50:00,1251.06,40.20,TRADE
TAS1,2026/07/14 16:55:00,1263.02,64.86,TRADE
TAS1,2026/07/14 17:00:00,1277.74,55.07,TRADE
TAS1,2026/07/14 17:05:00,1286.27,59.46,TRADE
TAS1,2026/07/14 17:10:00,1308.53,60.97,TRADE
TAS1,2026/07/14 17:15:00,1309.23,58.73,TRADE
TAS1,2026/07/14 17:20:00,1316.3,58.27,TRADE
TAS1,2026/07/14 17:25:00,1321.27,61.72,TRADE
TAS1,2026/07/14 17:30:00,1341.02,71.46,TRADE
TAS1,2026/07/14 17:35:00,1357.44,60.88,TRADE
TAS1,2026/07/14 17:40:00,1364.7,62.51,TRADE
TAS1,2026/07/14 17:45:00,1373.03,64.49,TRADE
TAS1,2026/07/14 17:50:00,1377.51,68.70,TRADE
TAS1,2026/07/14 17:55:00,1378.03,64.66,TRADE
TAS1,2026/07/14 18:00:00,1378.72,63.93,TRADE
TAS1,2026/07/14 18:05:00,1379.92,69.46,TRADE
TAS1,2026/07/14 18:10:00,1375.56,63.38,TRADE
TAS1,2026/07/14 18:15:00,1375.55,63.40,TRADE
TAS1,2026/07/14 18:20:00,1379.1,66.41,TRADE
TAS1,2026/07/14 18:25:00,1375.88,63.19,TRADE
TAS1,2026/07/14 18:30:00,1370.41,65.72,TRADE
TAS1,2026/07/14 18:35:00,1369.3,62.05,TRADE
TAS1,2026/07/14 18:40:00,1375.04,61.30,TRADE
TAS1,2026/07/14 18:45:00,1373.49,59.98,TRADE
TAS1,2026/07/14 18:50:00,1370.42,61.23,TRADE
TAS1,2026/07/14 18:55:00,1369.87,60.19,TRADE
TAS1,2026/07/14 19:00:00,1374.26,60.21,TRADE
TAS1,2026/07/14 19:05:00,1359.28,58.24,TRADE
TAS1,2026/07/14 19:10:00,1351.42,59.63,TRADE
TAS1,2026/07/14 19:15:00,1337.43,57.70,TRADE
TAS1,2026/07/14 19:20:00,1334.65,58.41,TRADE
TAS1,2026/07/14 19:25:00,1332.56,58.12,TRADE
TAS1,2026/07/14 19:30:00,1326.63,51.72,TRADE
TAS1,2026/07/14 19:35:00,1327.85,61.24,TRADE
TAS1,2026/07/14 19:40:00,1324.19,63.84,TRADE
TAS1,2026/07/14 19:45:00,1325.88,64.37,TRADE
TAS1,2026/07/14 19:50:00,1326.41,62.92,TRADE
TAS1,2026/07/14 19:55:00,1317,62.73,TRADE
TAS1,2026/07/14 20:00:00,1307.92,62.21,TRADE
TAS1,2026/07/14 20:05:00,1304.06,66.98,TRADE
TAS1,2026/07/14 20:10:00,1307.18,64.96,TRADE
TAS1,2026/07/14 20:15:00,1311.38,65.40,TRADE
TAS1,2026/07/14 20:20:00,1308.7,62.56,TRADE
TAS1,2026/07/14 20:25:00,1292.17,58.10,TRADE
TAS1,2026/07/14 20:30:00,1266.88,57.67,TRADE
TAS1,2026/07/14 20:35:00,1259.16,56.79,TRADE
TAS1,2026/07/14 20:40:00,1230.99,62.10,TRADE
TAS1,2026/07/14 20:45:00,1244.67,58.82,TRADE
TAS1,2026/07/14 20:50:00,1240.27,63.93,TRADE
TAS1,2026/07/14 20:55:00,1225.34,63.95,TRADE
TAS1,2026/07/14 21:00:00,1214.77,60.94,TRADE
TAS1,2026/07/14 21:05:00,1214.12,67.04,TRADE
TAS1,2026/07/14 21:10:00,1216.81,68.76,TRADE
TAS1,2026/07/14 21:15:00,1210.41,60.76,TRADE
TAS1,2026/07/14 21:20:00,1194.87,63.41,TRADE
TAS1,2026/07/14 21:25:00,1189.02,69.18,TRADE
TAS1,2026/07/14 21:30:00,1186.56,59,TRADE
TAS1,2026/07/14 21:35:00,1173.03,59.83,TRADE
TAS1,2026/07/14 21:40:00,1174.14,68.76,TRADE
TAS1,2026/07/14 21:45:00,1166.25,57.44,TRADE
TAS1,2026/07/14 21:50:00,1165.83,49.45,TRADE
TAS1,2026/07/14 21:55:00,1161.58,57.36,TRADE
TAS1,2026/07/14 22:00:00,1163.4,58.87,TRADE
TAS1,2026/07/14 22:05:00,1149.08,58.98,TRADE
TAS1,2026/07/14 22:10:00,1145.69,59.29,TRADE
TAS1,2026/07/14 22:15:00,1146.28,59.10,TRADE
TAS1,2026/07/14 22:20:00,1143.63,57.50,TRADE
TAS1,2026/07/14 22:25:00,1137.11,52.58,TRADE
TAS1,2026/07/14 22:30:00,1124.55,46.62,TRADE
TAS1,2026/07/14 22:35:00,1116.82,55.49,TRADE
TAS1,2026/07/14 22:40:00,1115.65,58.56,TRADE
TAS1,2026/07/14 22:45:00,1096.77,40.20,TRADE
TAS1,2026/07/14 22:50:00,1075.83,55.41,TRADE
TAS1,2026/07/14 22:55:00,1072.67,49.17,TRADE
TAS1,2026/07/14 23:00:00,1071.52,50.70,TRADE
TAS1,2026/07/14 23:05:00,1069.93,64.72,TRADE
TAS1,2026/07/14 23:10:00,1071.15,68.53,TRADE
TAS1,2026/07/14 23:15:00,1064.09,68.64,TRADE
TAS1,2026/07/14 23:20:00,1069.75,68.49,TRADE
TAS1,2026/07/14 23:25:00,1056.91,69.23,TRADE
TAS1,2026/07/14 23:30:00,1048.43,66.15,TRADE
TAS1,2026/07/14 23:35:00,1038.73,71.94,TRADE
TAS1,2026/07/14 23:40:00,1019.18,1.08,TRADE
TAS1,2026/07/14 23:45:00,1013.59,71.95,TRADE
TAS1,2026/07/14 23:50:00,993.23,0.18,TRADE
